# BEGIN PLOT
Legend=1
LogY=1
LegendPlacement=manual
LegendAlign=r
LegendXPos=1.36
RightMargin=3.7
Title=Di-bjet invariant mass
XLabel=$m_{bb}$ [GeV]
YLabel=$\mathrm{d}\sigma/\mathrm{d}m_{bb}$ [pb/GeV]
LogX=1
DrawOnly=//eos/home-y/yiyu/monobc/Rivet_New/X600_Qd10.yoda.gz/JetMETAnalysis/bb_m //eos/home-y/yiyu/monobc/Rivet_New/X600_Qd300.yoda.gz/JetMETAnalysis/bb_m //eos/home-y/yiyu/monobc/Rivet_New/X1200_Qd10.yoda.gz/JetMETAnalysis/bb_m //eos/home-y/yiyu/monobc/Rivet_New/X1200_Qd600.yoda.gz/JetMETAnalysis/bb_m //eos/home-y/yiyu/monobc/Rivet_New/X2000_Qd10.yoda.gz/JetMETAnalysis/bb_m //eos/home-y/yiyu/monobc/Rivet_New/X2000_Qd1000.yoda.gz/JetMETAnalysis/bb_m
LegendOnly=//eos/home-y/yiyu/monobc/Rivet_New/X600_Qd10.yoda.gz/JetMETAnalysis/bb_m //eos/home-y/yiyu/monobc/Rivet_New/X600_Qd300.yoda.gz/JetMETAnalysis/bb_m //eos/home-y/yiyu/monobc/Rivet_New/X1200_Qd10.yoda.gz/JetMETAnalysis/bb_m //eos/home-y/yiyu/monobc/Rivet_New/X1200_Qd600.yoda.gz/JetMETAnalysis/bb_m //eos/home-y/yiyu/monobc/Rivet_New/X2000_Qd10.yoda.gz/JetMETAnalysis/bb_m //eos/home-y/yiyu/monobc/Rivet_New/X2000_Qd1000.yoda.gz/JetMETAnalysis/bb_m
RatioPlot=1
RatioPlotReference=//eos/home-y/yiyu/monobc/Rivet_New/X600_Qd10.yoda.gz/JetMETAnalysis/bb_m
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //eos/home-y/yiyu/monobc/Rivet_New/X600_Qd10.yoda.gz/JetMETAnalysis/bb_m
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//eos/home-y/yiyu/monobc/Rivet_New/X600_Qd10.yoda.gz/JetMETAnalysis/bb_m
ScaledBy=1.84649615786480238e-05
Title=X600_Qd10
# xlow	 xhigh	 val	 errminus	 errplus
# xlow	 xhigh	 val	 errminus	 errplus
5.000000e+01	5.426665e+01	6.577809e-05	4.651214e-05	4.651214e-05
5.426665e+01	5.889739e+01	6.060632e-05	4.285514e-05	4.285514e-05
5.889739e+01	6.392328e+01	2.792065e-05	2.792064e-05	2.792064e-05
6.392328e+01	6.937805e+01	7.717616e-05	4.455767e-05	4.455767e-05
6.937805e+01	7.529829e+01	7.110830e-05	4.105439e-05	4.105439e-05
7.529829e+01	8.172373e+01	8.735655e-05	5.349474e-05	5.349474e-05
8.172373e+01	8.869746e+01	2.213431e-04	7.255125e-05	7.255125e-05
8.869746e+01	9.626628e+01	1.112401e-04	4.541358e-05	4.541358e-05
9.626628e+01	1.044810e+02	1.708227e-04	5.401887e-05	5.401887e-05
1.044810e+02	1.133967e+02	1.573921e-04	4.977174e-05	4.977174e-05
1.133967e+02	1.230731e+02	2.175283e-04	6.321226e-05	6.321226e-05
1.230731e+02	1.335753e+02	2.271470e-04	5.509124e-05	5.509124e-05
1.335753e+02	1.449737e+02	4.062640e-04	7.283305e-05	7.283305e-05
1.449737e+02	1.573448e+02	4.990944e-04	7.693234e-05	7.693234e-05
1.573448e+02	1.707715e+02	3.553432e-04	6.609964e-05	6.609964e-05
1.707715e+02	1.853439e+02	5.585155e-04	8.504614e-05	8.504614e-05
1.853439e+02	2.011599e+02	5.589619e-04	7.885972e-05	7.885972e-05
2.011599e+02	2.183255e+02	7.847847e-04	8.728342e-05	8.728342e-05
2.183255e+02	2.369559e+02	8.887882e-04	8.521601e-05	8.521601e-05
2.369559e+02	2.571760e+02	1.040989e-03	8.723356e-05	8.723356e-05
2.571760e+02	2.791217e+02	1.106203e-03	8.883162e-05	8.883162e-05
2.791217e+02	3.029400e+02	1.166522e-03	8.778172e-05	8.778172e-05
3.029400e+02	3.287907e+02	1.270229e-03	8.685324e-05	8.685324e-05
3.287907e+02	3.568475e+02	1.480444e-03	8.918951e-05	8.918951e-05
3.568475e+02	3.872983e+02	1.373270e-03	8.269278e-05	8.269278e-05
3.872983e+02	4.203477e+02	1.405409e-03	8.067303e-05	8.067303e-05
4.203477e+02	4.562172e+02	1.451399e-03	7.755491e-05	7.755491e-05
