# BEGIN PLOT
Legend=1
LogY=1
LegendPlacement=manual
LegendAlign=r
LegendXPos=1.36
RightMargin=3.7
Title=$b$-jet $p_\mathrm{T}$ spectrum
XLabel=$p_\mathrm{T}^{bb}$ [GeV]
YLabel=$\mathrm{d}\sigma/\mathrm{d}p_\mathrm{T}^{bb}$ [pb/GeV]
LogX=1
DrawOnly=//eos/home-y/yiyu/monobc/Rivet_New/X600_Qd10.yoda.gz/JetMETAnalysis/bb_pt //eos/home-y/yiyu/monobc/Rivet_New/X600_Qd300.yoda.gz/JetMETAnalysis/bb_pt //eos/home-y/yiyu/monobc/Rivet_New/X1200_Qd10.yoda.gz/JetMETAnalysis/bb_pt //eos/home-y/yiyu/monobc/Rivet_New/X1200_Qd600.yoda.gz/JetMETAnalysis/bb_pt //eos/home-y/yiyu/monobc/Rivet_New/X2000_Qd10.yoda.gz/JetMETAnalysis/bb_pt //eos/home-y/yiyu/monobc/Rivet_New/X2000_Qd1000.yoda.gz/JetMETAnalysis/bb_pt
LegendOnly=//eos/home-y/yiyu/monobc/Rivet_New/X600_Qd10.yoda.gz/JetMETAnalysis/bb_pt //eos/home-y/yiyu/monobc/Rivet_New/X600_Qd300.yoda.gz/JetMETAnalysis/bb_pt //eos/home-y/yiyu/monobc/Rivet_New/X1200_Qd10.yoda.gz/JetMETAnalysis/bb_pt //eos/home-y/yiyu/monobc/Rivet_New/X1200_Qd600.yoda.gz/JetMETAnalysis/bb_pt //eos/home-y/yiyu/monobc/Rivet_New/X2000_Qd10.yoda.gz/JetMETAnalysis/bb_pt //eos/home-y/yiyu/monobc/Rivet_New/X2000_Qd1000.yoda.gz/JetMETAnalysis/bb_pt
RatioPlot=1
RatioPlotReference=//eos/home-y/yiyu/monobc/Rivet_New/X600_Qd10.yoda.gz/JetMETAnalysis/bb_pt
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //eos/home-y/yiyu/monobc/Rivet_New/X600_Qd10.yoda.gz/JetMETAnalysis/bb_pt
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//eos/home-y/yiyu/monobc/Rivet_New/X600_Qd10.yoda.gz/JetMETAnalysis/bb_pt
ScaledBy=1.84649615786480238e-05
Title=X600_Qd10
# xlow	 xhigh	 val	 errminus	 errplus
Path=//eos/home-y/yiyu/monobc/Rivet_New/X1200_Qd10.yoda.gz/JetMETAnalysis/bb_pt
ScaledBy=1.55089979300998813e-05
Title=X1200_Qd10
# xlow	 xhigh	 val	 errminus	 errplus
2.000000e+01	2.162765e+01	8.621393e-05	8.621390e-05	8.621390e-05
2.162765e+01	2.338777e+01	5.580770e-04	2.109332e-04	2.109332e-04
2.338777e+01	2.529113e+01	2.949018e-04	1.474509e-04	1.474509e-04
2.529113e+01	2.734939e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.734939e+01	2.957515e+01	5.043711e-04	1.783220e-04	1.783220e-04
2.957515e+01	3.198206e+01	1.749040e-04	1.542508e-04	1.542508e-04
3.198206e+01	3.458484e+01	4.852254e-04	1.617417e-04	1.617417e-04
3.458484e+01	3.739945e+01	1.994252e-04	1.221225e-04	1.221225e-04
3.739945e+01	4.044311e+01	4.149396e-04	1.785615e-04	1.785615e-04
4.044311e+01	4.373448e+01	4.263456e-04	1.476904e-04	1.476904e-04
4.373448e+01	4.729371e+01	8.279451e-04	1.890803e-04	1.890803e-04
4.729371e+01	5.114260e+01	5.468826e-04	1.412045e-04	1.412045e-04
5.114260e+01	5.530472e+01	6.068708e-04	1.507783e-04	1.507783e-04
5.530472e+01	5.980556e+01	3.117776e-04	9.859269e-05	9.859269e-05
5.980556e+01	6.467270e+01	5.477950e-04	1.382701e-04	1.382701e-04
6.467270e+01	6.993594e+01	7.198615e-04	1.435768e-04	1.435768e-04
6.993594e+01	7.562751e+01	7.149971e-04	1.327716e-04	1.327716e-04
7.562751e+01	8.178228e+01	7.295860e-04	1.329432e-04	1.329432e-04
8.178228e+01	8.843794e+01	9.065999e-04	1.414339e-04	1.414339e-04
8.843794e+01	9.563525e+01	1.052839e-03	1.535196e-04	1.535196e-04
9.563525e+01	1.034183e+02	9.195147e-04	1.361213e-04	1.361213e-04
1.034183e+02	1.118348e+02	8.836550e-04	1.280657e-04	1.280657e-04
1.118348e+02	1.209362e+02	1.002175e-03	1.299150e-04	1.299150e-04
1.209362e+02	1.307783e+02	9.552683e-04	1.251111e-04	1.251111e-04
1.307783e+02	1.414214e+02	1.397578e-03	1.370194e-04	1.370194e-04
1.414214e+02	1.529306e+02	1.621604e-03	1.437476e-04	1.437476e-04
1.529306e+02	1.653765e+02	1.104938e-03	1.182520e-04	1.182520e-04
1.653765e+02	1.788353e+02	1.386704e-03	1.314712e-04	1.314712e-04
1.788353e+02	1.933894e+02	1.494461e-03	1.304303e-04	1.304303e-04
1.933894e+02	2.091279e+02	1.631647e-03	1.264076e-04	1.264076e-04
2.091279e+02	2.261473e+02	1.747954e-03	1.266631e-04	1.266631e-04
2.261473e+02	2.445518e+02	1.700275e-03	1.203134e-04	1.203134e-04
2.445518e+02	2.644540e+02	1.854356e-03	1.206899e-04	1.206899e-04
2.644540e+02	2.859760e+02	2.060359e-03	1.219803e-04	1.219803e-04
2.859760e+02	3.092495e+02	2.037949e-03	1.144005e-04	1.144005e-04
3.092495e+02	3.344170e+02	2.286031e-03	1.188027e-04	1.188027e-04
3.344170e+02	3.616328e+02	2.191322e-03	1.114232e-04	1.114232e-04
3.616328e+02	3.910634e+02	2.360176e-03	1.111064e-04	1.111064e-04
3.910634e+02	4.228892e+02	2.345690e-03	1.080027e-04	1.080027e-04
4.228892e+02	4.573051e+02	2.589125e-03	1.076454e-04	1.076454e-04
4.573051e+02	4.945218e+02	2.771328e-03	1.072444e-04	1.072444e-04
4.945218e+02	5.347672e+02	2.684806e-03	1.011761e-04	1.011761e-04
5.347672e+02	5.782880e+02	2.502091e-03	9.389433e-05	9.389433e-05
5.782880e+02	6.253506e+02	2.588106e-03	9.190184e-05	9.190184e-05
6.253506e+02	6.762433e+02	2.365758e-03	8.498546e-05	8.498546e-05
6.762433e+02	7.312778e+02	2.501338e-03	8.452830e-05	8.452830e-05
7.312778e+02	7.907911e+02	2.390904e-03	7.898066e-05	7.898066e-05
7.907911e+02	8.551478e+02	2.132473e-03	7.192155e-05	7.192155e-05
8.551478e+02	9.247420e+02	1.992152e-03	6.687468e-05	6.687468e-05
9.247420e+02	1.000000e+03	1.722891e-03	6.070698e-05	6.070698e-05
# END HISTO1D


# BEGIN HISTO1D //eos/home-y/yiyu/monobc/Rivet_New/X1200_Qd600.yoda.gz/JetMETAnalysis/bb_pt
ErrorBars=1
LineColor=blue
LineStyle=dashed
Path=//eos/home-y/yiyu/monobc/Rivet_New/X1200_Qd600.yoda.gz/JetMETAnalysis/bb_pt
ScaledBy=1.55734112111162459e-05
Title=X1200_Qd600
# xlow	 xhigh	 val	 errminus	 errplus
2.000000e+01	2.162765e+01	2.275672e-05	3.941580e-05	3.941580e-05
2.162765e+01	2.338777e+01	1.893961e-04	6.979510e-05	6.979510e-05
2.338777e+01	2.529113e+01	9.730156e-05	5.148715e-05	5.148715e-05
2.529113e+01	2.734939e+01	1.259704e-04	4.761235e-05	4.761235e-05
2.734939e+01	2.957515e+01	1.497735e-04	5.519362e-05	5.519362e-05
2.957515e+01	3.198206e+01	1.846682e-04	5.330913e-05	5.330913e-05
3.198206e+01	3.458484e+01	1.423093e-04	4.500215e-05	4.500215e-05
3.458484e+01	3.739945e+01	6.579949e-05	3.481782e-05	3.481782e-05
3.739945e+01	4.044311e+01	1.582042e-04	4.387796e-05	4.387796e-05
4.044311e+01	4.373448e+01	2.475807e-04	5.278438e-05	5.278438e-05
4.373448e+01	4.729371e+01	3.017956e-04	6.156711e-05	6.156711e-05
4.729371e+01	5.114260e+01	2.020946e-04	4.410065e-05	4.410065e-05
5.114260e+01	5.530472e+01	3.381736e-04	5.767410e-05	5.767410e-05
5.530472e+01	5.980556e+01	1.892802e-04	4.114786e-05	4.114786e-05
5.980556e+01	6.467270e+01	3.805107e-04	5.487805e-05	5.487805e-05
6.467270e+01	6.993594e+01	2.744619e-04	4.926241e-05	4.926241e-05
6.993594e+01	7.562751e+01	3.904720e-04	5.040973e-05	5.040973e-05
7.562751e+01	8.178228e+01	3.430313e-04	4.700282e-05	4.700282e-05
8.178228e+01	8.843794e+01	3.283459e-04	4.622790e-05	4.622790e-05
8.843794e+01	9.563525e+01	3.859774e-04	4.515918e-05	4.515918e-05
9.563525e+01	1.034183e+02	4.235562e-04	4.638555e-05	4.638555e-05
1.034183e+02	1.118348e+02	4.796956e-04	4.880809e-05	4.880809e-05
1.118348e+02	1.209362e+02	4.720854e-04	4.568229e-05	4.568229e-05
1.209362e+02	1.307783e+02	5.344061e-04	4.639859e-05	4.639859e-05
1.307783e+02	1.414214e+02	5.533499e-04	4.497394e-05	4.497394e-05
1.414214e+02	1.529306e+02	6.114758e-04	4.685906e-05	4.685906e-05
