# BEGIN PLOT
Legend=1
LogY=1
LegendPlacement=manual
LegendAlign=r
LegendXPos=1.36
RightMargin=3.7
Title=Di-jet $\Delta R$
XLabel=$\Delta R_{jj}$
YLabel=$\mathrm{d}\sigma/\mathrm{d}\Delta R_{jj}$ [pb]
DrawOnly=//eos/home-y/yiyu/monobc/Rivet_New/X600_Qd10.yoda.gz/JetMETAnalysis/jet12_dR //eos/home-y/yiyu/monobc/Rivet_New/X600_Qd300.yoda.gz/JetMETAnalysis/jet12_dR //eos/home-y/yiyu/monobc/Rivet_New/X1200_Qd10.yoda.gz/JetMETAnalysis/jet12_dR //eos/home-y/yiyu/monobc/Rivet_New/X1200_Qd600.yoda.gz/JetMETAnalysis/jet12_dR //eos/home-y/yiyu/monobc/Rivet_New/X2000_Qd10.yoda.gz/JetMETAnalysis/jet12_dR //eos/home-y/yiyu/monobc/Rivet_New/X2000_Qd1000.yoda.gz/JetMETAnalysis/jet12_dR
LegendOnly=//eos/home-y/yiyu/monobc/Rivet_New/X600_Qd10.yoda.gz/JetMETAnalysis/jet12_dR //eos/home-y/yiyu/monobc/Rivet_New/X600_Qd300.yoda.gz/JetMETAnalysis/jet12_dR //eos/home-y/yiyu/monobc/Rivet_New/X1200_Qd10.yoda.gz/JetMETAnalysis/jet12_dR //eos/home-y/yiyu/monobc/Rivet_New/X1200_Qd600.yoda.gz/JetMETAnalysis/jet12_dR //eos/home-y/yiyu/monobc/Rivet_New/X2000_Qd10.yoda.gz/JetMETAnalysis/jet12_dR //eos/home-y/yiyu/monobc/Rivet_New/X2000_Qd1000.yoda.gz/JetMETAnalysis/jet12_dR
RatioPlot=1
RatioPlotReference=//eos/home-y/yiyu/monobc/Rivet_New/X600_Qd10.yoda.gz/JetMETAnalysis/jet12_dR
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //eos/home-y/yiyu/monobc/Rivet_New/X600_Qd10.yoda.gz/JetMETAnalysis/jet12_dR
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//eos/home-y/yiyu/monobc/Rivet_New/X600_Qd10.yoda.gz/JetMETAnalysis/jet12_dR
ScaledBy=1.71288025274201010e-05
Title=X600_Qd10
# xlow	 xhigh	 val	 errminus	 errplus
Title=X1200_Qd10
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00
1.000000e-01	2.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e-01	3.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00
3.000000e-01	4.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00
4.000000e-01	5.000000e-01	2.682906e-01	1.991235e-02	1.991235e-02
5.000000e-01	6.000000e-01	3.819507e-01	2.433376e-02	2.433376e-02
6.000000e-01	7.000000e-01	3.964886e-01	2.393571e-02	2.393571e-02
7.000000e-01	8.000000e-01	3.647695e-01	2.250653e-02	2.250653e-02
8.000000e-01	9.000000e-01	4.255644e-01	2.436963e-02	2.436963e-02
9.000000e-01	1.000000e+00	4.414240e-01	2.549065e-02	2.549065e-02
1.000000e+00	1.100000e+00	4.704998e-01	2.596588e-02	2.596588e-02
1.100000e+00	1.200000e+00	4.744647e-01	2.633327e-02	2.633327e-02
1.200000e+00	1.300000e+00	4.744647e-01	2.646559e-02	2.646559e-02
1.300000e+00	1.400000e+00	5.207217e-01	2.714974e-02	2.714974e-02
1.400000e+00	1.500000e+00	5.339380e-01	2.822227e-02	2.822227e-02
1.500000e+00	1.600000e+00	5.749085e-01	2.843806e-02	2.843806e-02
1.600000e+00	1.700000e+00	6.475981e-01	3.025346e-02	3.025346e-02
1.700000e+00	1.800000e+00	6.753523e-01	3.180159e-02	3.180159e-02
1.800000e+00	1.900000e+00	6.594927e-01	3.102311e-02	3.102311e-02
1.900000e+00	2.000000e+00	7.956205e-01	3.400466e-02	3.400466e-02
2.000000e+00	2.100000e+00	7.969421e-01	3.372096e-02	3.372096e-02
2.100000e+00	2.200000e+00	8.141233e-01	3.461557e-02	3.461557e-02
2.200000e+00	2.300000e+00	8.934210e-01	3.609765e-02	3.609765e-02
2.300000e+00	2.400000e+00	8.934210e-01	3.600074e-02	3.600074e-02
2.400000e+00	2.500000e+00	1.008403e+00	3.763743e-02	3.763743e-02
2.500000e+00	2.600000e+00	1.034835e+00	3.850909e-02	3.850909e-02
2.600000e+00	2.700000e+00	1.001795e+00	3.893762e-02	3.893762e-02
2.700000e+00	2.800000e+00	1.024262e+00	3.869010e-02	3.869010e-02
2.800000e+00	2.900000e+00	1.037479e+00	3.909431e-02	3.909431e-02
2.900000e+00	3.000000e+00	1.033514e+00	3.916127e-02	3.916127e-02
3.000000e+00	3.100000e+00	1.090344e+00	4.023920e-02	4.023920e-02
3.100000e+00	3.200000e+00	9.039940e-01	3.667371e-02	3.667371e-02
3.200000e+00	3.300000e+00	7.070714e-01	3.277533e-02	3.277533e-02
3.300000e+00	3.400000e+00	4.334942e-01	2.589853e-02	2.589853e-02
3.400000e+00	3.500000e+00	3.819507e-01	2.426188e-02	2.426188e-02
3.500000e+00	3.600000e+00	2.656474e-01	2.017379e-02	2.017379e-02
3.600000e+00	3.700000e+00	2.405364e-01	1.924320e-02	1.924320e-02
3.700000e+00	3.800000e+00	1.638820e-01	1.661262e-02	1.661262e-02
3.800000e+00	3.900000e+00	1.678468e-01	1.602390e-02	1.602390e-02
3.900000e+00	4.000000e+00	1.202682e-01	1.404911e-02	1.404911e-02
4.000000e+00	4.100000e+00	7.136795e-02	1.057303e-02	1.057303e-02
4.100000e+00	4.200000e+00	6.872469e-02	1.040652e-02	1.040652e-02
4.200000e+00	4.300000e+00	5.947329e-02	1.065531e-02	1.065531e-02
4.300000e+00	4.400000e+00	4.097049e-02	7.592179e-03	7.592179e-03
4.400000e+00	4.500000e+00	3.964886e-02	7.706353e-03	7.706353e-03
4.500000e+00	4.600000e+00	2.114606e-02	5.286515e-03	5.286515e-03
4.600000e+00	4.700000e+00	1.585954e-02	4.945081e-03	4.945081e-03
4.700000e+00	4.800000e+00	7.929772e-03	3.738131e-03	3.738131e-03
4.800000e+00	4.900000e+00	6.608144e-03	3.496701e-03	3.496701e-03
4.900000e+00	5.000000e+00	6.608144e-03	2.955252e-03	2.955252e-03
# END HISTO1D


# BEGIN HISTO1D //eos/home-y/yiyu/monobc/Rivet_New/X1200_Qd600.yoda.gz/JetMETAnalysis/jet12_dR
ErrorBars=1
LineColor=blue
LineStyle=dashed
Path=//eos/home-y/yiyu/monobc/Rivet_New/X1200_Qd600.yoda.gz/JetMETAnalysis/jet12_dR
ScaledBy=1.47654297365515806e-05
Title=X1200_Qd600
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00
1.000000e-01	2.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e-01	3.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00
3.000000e-01	4.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00
4.000000e-01	5.000000e-01	8.287912e-02	5.463121e-03	5.463121e-03
5.000000e-01	6.000000e-01	1.007894e-01	6.072517e-03	6.072517e-03
6.000000e-01	7.000000e-01	8.779568e-02	5.939039e-03	5.939039e-03
7.000000e-01	8.000000e-01	1.095690e-01	6.475489e-03	6.475489e-03
8.000000e-01	9.000000e-01	1.039501e-01	6.282148e-03	6.282148e-03
9.000000e-01	1.000000e+00	1.088666e-01	6.379551e-03	6.379551e-03
1.000000e+00	1.100000e+00	1.109737e-01	6.398854e-03	6.398854e-03
1.100000e+00	1.200000e+00	1.292352e-01	6.863803e-03	6.863803e-03
1.200000e+00	1.300000e+00	1.408243e-01	7.239817e-03	7.239817e-03
1.300000e+00	1.400000e+00	1.390684e-01	7.316073e-03	7.316073e-03
1.400000e+00	1.500000e+00	1.520621e-01	7.523839e-03	7.523839e-03
1.500000e+00	1.600000e+00	1.618952e-01	7.923044e-03	7.923044e-03
1.600000e+00	1.700000e+00	1.794544e-01	8.213472e-03	8.213472e-03
1.700000e+00	1.800000e+00	1.829662e-01	8.362280e-03	8.362280e-03
1.800000e+00	1.900000e+00	1.857757e-01	8.566268e-03	8.566268e-03
1.900000e+00	2.000000e+00	2.068466e-01	8.891236e-03	8.891236e-03
2.000000e+00	2.100000e+00	2.303759e-01	9.501424e-03	9.501424e-03
2.100000e+00	2.200000e+00	2.349412e-01	9.494931e-03	9.494931e-03
2.200000e+00	2.300000e+00	2.124655e-01	9.231498e-03	9.231498e-03
2.300000e+00	2.400000e+00	2.300247e-01	9.546746e-03	9.546746e-03
2.400000e+00	2.500000e+00	2.602264e-01	1.012357e-02	1.012357e-02
2.500000e+00	2.600000e+00	2.812974e-01	1.044732e-02	1.044732e-02
2.600000e+00	2.700000e+00	2.661965e-01	1.031067e-02	1.031067e-02
2.700000e+00	2.800000e+00	2.834045e-01	1.039999e-02	1.039999e-02
2.800000e+00	2.900000e+00	2.683036e-01	1.038219e-02	1.038219e-02
2.900000e+00	3.000000e+00	2.960470e-01	1.069235e-02	1.069235e-02
3.000000e+00	3.100000e+00	2.981541e-01	1.081848e-02	1.081848e-02
3.100000e+00	3.200000e+00	2.468815e-01	1.003793e-02	1.003793e-02
3.200000e+00	3.300000e+00	1.734843e-01	8.235965e-03	8.235965e-03
3.300000e+00	3.400000e+00	1.204557e-01	6.997266e-03	6.997266e-03
3.400000e+00	3.500000e+00	9.903353e-02	6.607463e-03	6.607463e-03
3.500000e+00	3.600000e+00	7.620665e-02	5.474397e-03	5.474397e-03
3.600000e+00	3.700000e+00	6.461762e-02	5.040421e-03	5.040421e-03
3.700000e+00	3.800000e+00	5.302859e-02	4.483601e-03	4.483601e-03
3.800000e+00	3.900000e+00	3.933246e-02	4.214193e-03	4.214193e-03
3.900000e+00	4.000000e+00	2.423161e-02	3.275614e-03	3.275614e-03
4.000000e+00	4.100000e+00	2.036860e-02	3.101562e-03	3.101562e-03
4.100000e+00	4.200000e+00	1.439849e-02	2.458279e-03	2.458279e-03
4.200000e+00	4.300000e+00	9.833116e-03	2.107096e-03	2.107096e-03
4.300000e+00	4.400000e+00	8.428385e-03	1.858284e-03	1.858284e-03
4.400000e+00	4.500000e+00	6.672472e-03	1.824799e-03	1.824799e-03
4.500000e+00	4.600000e+00	5.618924e-03	1.858284e-03	1.858284e-03
4.600000e+00	4.700000e+00	3.160645e-03	1.266207e-03	1.266207e-03
4.700000e+00	4.800000e+00	2.458279e-03	9.291421e-04	9.291421e-04
4.800000e+00	4.900000e+00	1.755914e-03	7.852684e-04	7.852684e-04
4.900000e+00	5.000000e+00	1.053548e-03	6.082663e-04	6.082663e-04
# END HISTO1D


# BEGIN HISTO1D //eos/home-y/yiyu/monobc/Rivet_New/X2000_Qd10.yoda.gz/JetMETAnalysis/jet12_dR
ErrorBars=1
LineColor=violet
LineStyle=solid
Path=//eos/home-y/yiyu/monobc/Rivet_New/X2000_Qd10.yoda.gz/JetMETAnalysis/jet12_dR
ScaledBy=1.31016479847955093e-05
Title=X2000_Qd10
# xlow	 xhigh	 val	 errminus	 errplus
