# BEGIN PLOT
Legend=1
LogY=1
LegendPlacement=manual
LegendAlign=r
LegendXPos=1.36
RightMargin=3.7
Title=Di-jet $\Delta\eta$
XLabel=$\Delta\eta_{jj}$
YLabel=$\mathrm{d}\sigma/\mathrm{d}\Delta\eta_{jj}$ [pb]
DrawOnly=//eos/home-y/yiyu/monobc/Rivet_New/X600_Qd10.yoda.gz/JetMETAnalysis/jet12_deta //eos/home-y/yiyu/monobc/Rivet_New/X600_Qd300.yoda.gz/JetMETAnalysis/jet12_deta //eos/home-y/yiyu/monobc/Rivet_New/X1200_Qd10.yoda.gz/JetMETAnalysis/jet12_deta //eos/home-y/yiyu/monobc/Rivet_New/X1200_Qd600.yoda.gz/JetMETAnalysis/jet12_deta //eos/home-y/yiyu/monobc/Rivet_New/X2000_Qd10.yoda.gz/JetMETAnalysis/jet12_deta //eos/home-y/yiyu/monobc/Rivet_New/X2000_Qd1000.yoda.gz/JetMETAnalysis/jet12_deta
LegendOnly=//eos/home-y/yiyu/monobc/Rivet_New/X600_Qd10.yoda.gz/JetMETAnalysis/jet12_deta //eos/home-y/yiyu/monobc/Rivet_New/X600_Qd300.yoda.gz/JetMETAnalysis/jet12_deta //eos/home-y/yiyu/monobc/Rivet_New/X1200_Qd10.yoda.gz/JetMETAnalysis/jet12_deta //eos/home-y/yiyu/monobc/Rivet_New/X1200_Qd600.yoda.gz/JetMETAnalysis/jet12_deta //eos/home-y/yiyu/monobc/Rivet_New/X2000_Qd10.yoda.gz/JetMETAnalysis/jet12_deta //eos/home-y/yiyu/monobc/Rivet_New/X2000_Qd1000.yoda.gz/JetMETAnalysis/jet12_deta
RatioPlot=1
RatioPlotReference=//eos/home-y/yiyu/monobc/Rivet_New/X600_Qd10.yoda.gz/JetMETAnalysis/jet12_deta
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //eos/home-y/yiyu/monobc/Rivet_New/X600_Qd10.yoda.gz/JetMETAnalysis/jet12_deta
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//eos/home-y/yiyu/monobc/Rivet_New/X600_Qd10.yoda.gz/JetMETAnalysis/jet12_deta
ScaledBy=1.71288025274201010e-05
Title=X600_Qd10
# xlow	 xhigh	 val	 errminus	 errplus
1.500000e+00	1.600000e+00	1.984182e-01	8.807618e-03	8.807618e-03
1.600000e+00	1.700000e+00	1.618952e-01	8.122880e-03	8.122880e-03
1.700000e+00	1.800000e+00	1.590858e-01	7.923044e-03	7.923044e-03
1.800000e+00	1.900000e+00	1.415266e-01	7.507429e-03	7.507429e-03
1.900000e+00	2.000000e+00	1.404731e-01	7.482747e-03	7.482747e-03
2.000000e+00	2.100000e+00	1.176462e-01	6.727693e-03	6.727693e-03
2.100000e+00	2.200000e+00	9.552170e-02	6.262485e-03	6.262485e-03
2.200000e+00	2.300000e+00	9.271224e-02	6.222974e-03	6.222974e-03
2.300000e+00	2.400000e+00	8.463504e-02	5.759825e-03	5.759825e-03
2.400000e+00	2.500000e+00	8.042084e-02	5.673531e-03	5.673531e-03
2.500000e+00	2.600000e+00	6.637353e-02	5.197030e-03	5.197030e-03
2.600000e+00	2.700000e+00	5.057031e-02	4.442149e-03	4.442149e-03
2.700000e+00	2.800000e+00	4.319547e-02	4.140383e-03	4.140383e-03
2.800000e+00	2.900000e+00	3.863010e-02	4.125462e-03	4.125462e-03
2.900000e+00	3.000000e+00	3.441591e-02	3.749605e-03	3.749605e-03
3.000000e+00	3.100000e+00	2.844580e-02	3.350070e-03	3.350070e-03
3.100000e+00	3.200000e+00	2.458279e-02	3.256735e-03	3.256735e-03
3.200000e+00	3.300000e+00	2.247569e-02	3.141074e-03	3.141074e-03
3.300000e+00	3.400000e+00	1.580322e-02	2.697486e-03	2.697486e-03
3.400000e+00	3.500000e+00	1.650559e-02	2.787426e-03	2.787426e-03
3.500000e+00	3.600000e+00	9.833116e-03	2.329483e-03	2.329483e-03
3.600000e+00	3.700000e+00	9.130751e-03	2.107096e-03	2.107096e-03
3.700000e+00	3.800000e+00	7.726020e-03	1.858284e-03	1.858284e-03
3.800000e+00	3.900000e+00	8.428385e-03	1.986590e-03	1.986590e-03
3.900000e+00	4.000000e+00	4.214193e-03	1.314005e-03	1.314005e-03
4.000000e+00	4.100000e+00	4.916558e-03	1.404731e-03	1.404731e-03
4.100000e+00	4.200000e+00	1.053548e-03	7.852684e-04	7.852684e-04
4.200000e+00	4.300000e+00	3.511827e-04	6.082663e-04	6.082663e-04
