# BEGIN PLOT
Legend=1
LogY=1
LegendPlacement=manual
LegendAlign=r
LegendXPos=1.36
RightMargin=3.7
Title=$b$-jet $p_\mathrm{T}$ spectrum
XLabel=$p_\mathrm{T}^{b\mathrm{-jet}}$ [GeV]
YLabel=$\mathrm{d}\sigma/\mathrm{d}p_\mathrm{T}^{b\mathrm{-jet}}$ [pb/GeV]
LogX=1
DrawOnly=//eos/home-y/yiyu/monobc/Rivet_New/X1500_pi20_L40.yoda.gz/JetMETAnalysis/bjet_pt //eos/home-y/yiyu/monobc/Rivet_New/X2000_pi20_L40.yoda.gz/JetMETAnalysis/bjet_pt //eos/home-y/yiyu/monobc/Rivet_New/X3000_pi20_L40.yoda.gz/JetMETAnalysis/bjet_pt //eos/home-y/yiyu/monobc/Rivet_New/X600_pi20_L40.yoda.gz/JetMETAnalysis/bjet_pt //eos/home-y/yiyu/monobc/Rivet_New/X800_pi20_L40.yoda.gz/JetMETAnalysis/bjet_pt
LegendOnly=//eos/home-y/yiyu/monobc/Rivet_New/X1500_pi20_L40.yoda.gz/JetMETAnalysis/bjet_pt //eos/home-y/yiyu/monobc/Rivet_New/X2000_pi20_L40.yoda.gz/JetMETAnalysis/bjet_pt //eos/home-y/yiyu/monobc/Rivet_New/X3000_pi20_L40.yoda.gz/JetMETAnalysis/bjet_pt //eos/home-y/yiyu/monobc/Rivet_New/X600_pi20_L40.yoda.gz/JetMETAnalysis/bjet_pt //eos/home-y/yiyu/monobc/Rivet_New/X800_pi20_L40.yoda.gz/JetMETAnalysis/bjet_pt
RatioPlot=1
RatioPlotReference=//eos/home-y/yiyu/monobc/Rivet_New/X1500_pi20_L40.yoda.gz/JetMETAnalysis/bjet_pt
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //eos/home-y/yiyu/monobc/Rivet_New/X1500_pi20_L40.yoda.gz/JetMETAnalysis/bjet_pt
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//eos/home-y/yiyu/monobc/Rivet_New/X1500_pi20_L40.yoda.gz/JetMETAnalysis/bjet_pt
ScaledBy=3.08496648013280490e-08
Title=X1500_pi20_L40
# xlow	 xhigh	 val	 errminus	 errplus
1.118348e+02	1.209362e+02	4.523490e-08	1.483311e-09	1.483311e-09
1.209362e+02	1.307783e+02	4.007641e-08	1.342610e-09	1.342610e-09
1.307783e+02	1.414214e+02	3.443983e-08	1.196867e-09	1.196867e-09
1.414214e+02	1.529306e+02	3.165581e-08	1.103452e-09	1.103452e-09
1.529306e+02	1.653765e+02	2.564530e-08	9.550809e-10	9.550809e-10
1.653765e+02	1.788353e+02	2.157727e-08	8.424505e-10	8.424505e-10
1.788353e+02	1.933894e+02	1.803716e-08	7.406975e-10	7.406975e-10
1.933894e+02	2.091279e+02	1.471083e-08	6.432596e-10	6.432596e-10
2.091279e+02	2.261473e+02	1.261526e-08	5.728296e-10	5.728296e-10
2.261473e+02	2.445518e+02	9.813752e-09	4.858530e-10	4.858530e-10
2.445518e+02	2.644540e+02	9.008507e-09	4.476363e-10	4.476363e-10
2.644540e+02	2.859760e+02	7.281475e-09	3.870061e-10	3.870061e-10
2.859760e+02	3.092495e+02	6.961746e-09	3.638963e-10	3.638963e-10
3.092495e+02	3.344170e+02	7.176605e-09	3.552948e-10	3.552948e-10
3.344170e+02	3.616328e+02	6.457558e-09	3.240955e-10	3.240955e-10
3.616328e+02	3.910634e+02	6.137055e-09	3.038294e-10	3.038294e-10
3.910634e+02	4.228892e+02	4.771047e-09	2.576123e-10	2.576123e-10
4.228892e+02	4.573051e+02	4.720693e-09	2.464182e-10	2.464182e-10
4.573051e+02	4.945218e+02	4.377325e-09	2.281838e-10	2.281838e-10
4.945218e+02	5.347672e+02	3.640915e-09	2.001228e-10	2.001228e-10
5.347672e+02	5.782880e+02	3.193976e-09	1.802465e-10	1.802465e-10
5.782880e+02	6.253506e+02	2.624383e-09	1.571177e-10	1.571177e-10
6.253506e+02	6.762433e+02	2.365986e-09	1.434590e-10	1.434590e-10
6.762433e+02	7.312778e+02	2.099445e-09	1.299523e-10	1.299523e-10
7.312778e+02	7.907911e+02	1.606714e-09	1.093230e-10	1.093230e-10
7.907911e+02	8.551478e+02	1.389493e-09	9.776441e-11	9.776441e-11
8.551478e+02	9.247420e+02	9.668728e-10	7.842374e-11	7.842374e-11
9.247420e+02	1.000000e+03	6.058755e-10	5.969869e-11	5.969869e-11
# END HISTO1D


# BEGIN HISTO1D //eos/home-y/yiyu/monobc/Rivet_New/X600_pi20_L40.yoda.gz/JetMETAnalysis/bjet_pt
ErrorBars=1
LineColor=orange
LineStyle=solid
Path=//eos/home-y/yiyu/monobc/Rivet_New/X600_pi20_L40.yoda.gz/JetMETAnalysis/bjet_pt
ScaledBy=2.92737151914714555e-06
Title=X600_pi20_L40
# xlow	 xhigh	 val	 errminus	 errplus
2.000000e+01	2.162765e+01	2.026939e-03	6.037801e-05	6.037801e-05
2.162765e+01	2.338777e+01	1.839462e-03	5.531120e-05	5.531120e-05
2.338777e+01	2.529113e+01	1.751784e-03	5.190614e-05	5.190614e-05
2.529113e+01	2.734939e+01	1.658350e-03	4.856539e-05	4.856539e-05
2.734939e+01	2.957515e+01	1.629562e-03	4.629512e-05	4.629512e-05
2.957515e+01	3.198206e+01	1.485025e-03	4.249871e-05	4.249871e-05
3.198206e+01	3.458484e+01	1.404762e-03	3.974858e-05	3.974858e-05
3.458484e+01	3.739945e+01	1.322960e-03	3.709396e-05	3.709396e-05
3.739945e+01	4.044311e+01	1.179158e-03	3.367650e-05	3.367650e-05
4.044311e+01	4.373448e+01	1.117097e-03	3.152071e-05	3.152071e-05
4.373448e+01	4.729371e+01	1.048654e-03	2.936817e-05	2.936817e-05
4.729371e+01	5.114260e+01	1.003960e-03	2.763309e-05	2.763309e-05
5.114260e+01	5.530472e+01	8.334539e-04	2.421154e-05	2.421154e-05
5.530472e+01	5.980556e+01	7.869909e-04	2.262439e-05	2.262439e-05
5.980556e+01	6.467270e+01	7.680595e-04	2.149312e-05	2.149312e-05
6.467270e+01	6.993594e+01	6.613122e-04	1.917854e-05	1.917854e-05
6.993594e+01	7.562751e+01	5.667967e-04	1.707405e-05	1.707405e-05
7.562751e+01	8.178228e+01	5.151034e-04	1.565238e-05	1.565238e-05
8.178228e+01	8.843794e+01	4.160809e-04	1.352796e-05	1.352796e-05
8.843794e+01	9.563525e+01	3.522294e-04	1.196924e-05	1.196924e-05
9.563525e+01	1.034183e+02	3.501690e-04	1.147633e-05	1.147633e-05
1.034183e+02	1.118348e+02	2.619035e-04	9.544294e-06	9.544294e-06
1.118348e+02	1.209362e+02	2.100308e-04	8.219137e-06	8.219137e-06
1.209362e+02	1.307783e+02	1.885730e-04	7.489188e-06	7.489188e-06
1.307783e+02	1.414214e+02	1.397248e-04	6.199284e-06	6.199284e-06
1.414214e+02	1.529306e+02	1.088620e-04	5.262046e-06	5.262046e-06
1.529306e+02	1.653765e+02	8.961417e-05	4.591071e-06	4.591071e-06
1.653765e+02	1.788353e+02	5.133145e-05	3.341393e-06	3.341393e-06
1.788353e+02	1.933894e+02	4.042859e-05	2.851612e-06	2.851612e-06
1.933894e+02	2.091279e+02	2.399408e-05	2.112561e-06	2.112561e-06
2.091279e+02	2.261473e+02	1.376016e-05	1.538433e-06	1.538433e-06
2.261473e+02	2.445518e+02	8.430042e-06	1.157955e-06	1.157955e-06
2.445518e+02	2.644540e+02	3.530108e-06	7.205803e-07	7.205803e-07
2.644540e+02	2.859760e+02	1.632212e-06	4.711788e-07	4.711788e-07
2.859760e+02	3.092495e+02	1.006250e-06	3.557633e-07	3.557633e-07
3.092495e+02	3.344170e+02	9.305243e-07	3.289900e-07	3.289900e-07
3.344170e+02	3.616328e+02	4.302460e-07	2.151230e-07	2.151230e-07
3.616328e+02	3.910634e+02	7.957354e-07	2.813350e-07	2.813350e-07
3.910634e+02	4.228892e+02	1.839622e-07	1.300809e-07	1.300809e-07
4.228892e+02	4.573051e+02	4.252935e-07	1.901970e-07	1.901970e-07
4.573051e+02	4.945218e+02	1.573149e-07	1.112385e-07	1.112385e-07
4.945218e+02	5.347672e+02	1.454761e-07	1.028671e-07	1.028671e-07
5.347672e+02	5.782880e+02	0.000000e+00	0.000000e+00	0.000000e+00
5.782880e+02	6.253506e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.253506e+02	6.762433e+02	0.000000e+00	0.000000e+00	0.000000e+00
