# BEGIN PLOT
Legend=1
LogY=1
LegendPlacement=manual
LegendAlign=r
LegendXPos=1.36
RightMargin=3.7
Title=Di-jet $\Delta\eta$
XLabel=$\Delta\eta_{jj}$
YLabel=$\mathrm{d}\sigma/\mathrm{d}\Delta\eta_{jj}$ [pb]
DrawOnly=//eos/home-y/yiyu/monobc/Rivet_New/X1500_pi20_L40.yoda.gz/JetMETAnalysis/jet12_deta //eos/home-y/yiyu/monobc/Rivet_New/X2000_pi20_L40.yoda.gz/JetMETAnalysis/jet12_deta //eos/home-y/yiyu/monobc/Rivet_New/X3000_pi20_L40.yoda.gz/JetMETAnalysis/jet12_deta //eos/home-y/yiyu/monobc/Rivet_New/X600_pi20_L40.yoda.gz/JetMETAnalysis/jet12_deta //eos/home-y/yiyu/monobc/Rivet_New/X800_pi20_L40.yoda.gz/JetMETAnalysis/jet12_deta
LegendOnly=//eos/home-y/yiyu/monobc/Rivet_New/X1500_pi20_L40.yoda.gz/JetMETAnalysis/jet12_deta //eos/home-y/yiyu/monobc/Rivet_New/X2000_pi20_L40.yoda.gz/JetMETAnalysis/jet12_deta //eos/home-y/yiyu/monobc/Rivet_New/X3000_pi20_L40.yoda.gz/JetMETAnalysis/jet12_deta //eos/home-y/yiyu/monobc/Rivet_New/X600_pi20_L40.yoda.gz/JetMETAnalysis/jet12_deta //eos/home-y/yiyu/monobc/Rivet_New/X800_pi20_L40.yoda.gz/JetMETAnalysis/jet12_deta
RatioPlot=1
RatioPlotReference=//eos/home-y/yiyu/monobc/Rivet_New/X1500_pi20_L40.yoda.gz/JetMETAnalysis/jet12_deta
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //eos/home-y/yiyu/monobc/Rivet_New/X1500_pi20_L40.yoda.gz/JetMETAnalysis/jet12_deta
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//eos/home-y/yiyu/monobc/Rivet_New/X1500_pi20_L40.yoda.gz/JetMETAnalysis/jet12_deta
ScaledBy=7.40852161136831314e-08
Title=X1500_pi20_L40
# xlow	 xhigh	 val	 errminus	 errplus
9.000000e-01	1.000000e+00	3.900607e-02	1.597751e-03	1.597751e-03
1.000000e+00	1.100000e+00	3.193786e-02	1.445759e-03	1.445759e-03
1.100000e+00	1.200000e+00	2.990902e-02	1.399085e-03	1.399085e-03
1.200000e+00	1.300000e+00	2.676759e-02	1.323572e-03	1.323572e-03
1.300000e+00	1.400000e+00	2.297170e-02	1.226139e-03	1.226139e-03
1.400000e+00	1.500000e+00	2.277536e-02	1.220887e-03	1.220887e-03
1.500000e+00	1.600000e+00	2.002661e-02	1.144845e-03	1.144845e-03
1.600000e+00	1.700000e+00	1.825956e-02	1.093171e-03	1.093171e-03
1.700000e+00	1.800000e+00	1.609982e-02	1.026487e-03	1.026487e-03
1.800000e+00	1.900000e+00	1.537991e-02	1.003275e-03	1.003275e-03
1.900000e+00	2.000000e+00	1.315473e-02	9.278634e-04	9.278634e-04
2.000000e+00	2.100000e+00	1.210759e-02	8.901677e-04	8.901677e-04
2.100000e+00	2.200000e+00	1.204214e-02	8.877586e-04	8.877586e-04
2.200000e+00	2.300000e+00	1.014420e-02	8.148015e-04	8.148015e-04
2.300000e+00	2.400000e+00	8.835269e-03	7.604188e-04	7.604188e-04
2.400000e+00	2.500000e+00	7.984465e-03	7.228795e-04	7.228795e-04
2.500000e+00	2.600000e+00	7.460893e-03	6.987767e-04	6.987767e-04
2.600000e+00	2.700000e+00	6.675536e-03	6.609766e-04	6.609766e-04
2.700000e+00	2.800000e+00	4.384911e-03	5.357022e-04	5.357022e-04
2.800000e+00	2.900000e+00	5.824733e-03	6.174204e-04	6.174204e-04
2.900000e+00	3.000000e+00	5.432054e-03	5.962454e-04	5.962454e-04
3.000000e+00	3.100000e+00	4.188572e-03	5.235715e-04	5.235715e-04
3.100000e+00	3.200000e+00	4.319465e-03	5.316894e-04	5.316894e-04
3.200000e+00	3.300000e+00	3.272322e-03	4.627762e-04	4.627762e-04
3.300000e+00	3.400000e+00	3.010536e-03	4.438793e-04	4.438793e-04
3.400000e+00	3.500000e+00	2.552411e-03	4.087129e-04	4.087129e-04
