# BEGIN PLOT
Legend=1
LogY=1
LegendPlacement=manual
LegendAlign=r
LegendXPos=1.36
RightMargin=3.7
Title=Di-jet invariant mass
XLabel=$m_{jj}$ [GeV]
YLabel=$\mathrm{d}\sigma/\mathrm{d}m_{jj}$ [pb/GeV]
LogX=1
DrawOnly=//eos/home-y/yiyu/monobc/Rivet_New/X1500_pi20_L40.yoda.gz/JetMETAnalysis/jet12_m //eos/home-y/yiyu/monobc/Rivet_New/X2000_pi20_L40.yoda.gz/JetMETAnalysis/jet12_m //eos/home-y/yiyu/monobc/Rivet_New/X3000_pi20_L40.yoda.gz/JetMETAnalysis/jet12_m //eos/home-y/yiyu/monobc/Rivet_New/X600_pi20_L40.yoda.gz/JetMETAnalysis/jet12_m //eos/home-y/yiyu/monobc/Rivet_New/X800_pi20_L40.yoda.gz/JetMETAnalysis/jet12_m
LegendOnly=//eos/home-y/yiyu/monobc/Rivet_New/X1500_pi20_L40.yoda.gz/JetMETAnalysis/jet12_m //eos/home-y/yiyu/monobc/Rivet_New/X2000_pi20_L40.yoda.gz/JetMETAnalysis/jet12_m //eos/home-y/yiyu/monobc/Rivet_New/X3000_pi20_L40.yoda.gz/JetMETAnalysis/jet12_m //eos/home-y/yiyu/monobc/Rivet_New/X600_pi20_L40.yoda.gz/JetMETAnalysis/jet12_m //eos/home-y/yiyu/monobc/Rivet_New/X800_pi20_L40.yoda.gz/JetMETAnalysis/jet12_m
RatioPlot=1
RatioPlotReference=//eos/home-y/yiyu/monobc/Rivet_New/X1500_pi20_L40.yoda.gz/JetMETAnalysis/jet12_m
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //eos/home-y/yiyu/monobc/Rivet_New/X1500_pi20_L40.yoda.gz/JetMETAnalysis/jet12_m
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//eos/home-y/yiyu/monobc/Rivet_New/X1500_pi20_L40.yoda.gz/JetMETAnalysis/jet12_m
ScaledBy=7.40852161136831314e-08
Title=X1500_pi20_L40
# xlow	 xhigh	 val	 errminus	 errplus
2.764129e+03	3.000000e+03	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D


# BEGIN HISTO1D //eos/home-y/yiyu/monobc/Rivet_New/X3000_pi20_L40.yoda.gz/JetMETAnalysis/jet12_m
ErrorBars=1
LineColor=green
LineStyle=solid
Path=//eos/home-y/yiyu/monobc/Rivet_New/X3000_pi20_L40.yoda.gz/JetMETAnalysis/jet12_m
ScaledBy=1.16353151695240519e-09
Title=X3000_pi20_L40
# xlow	 xhigh	 val	 errminus	 errplus
5.000000e+01	5.426665e+01	6.926675e-08	4.346183e-09	4.346183e-09
5.426665e+01	5.889739e+01	8.844442e-08	4.714103e-09	4.714103e-09
5.889739e+01	6.392328e+01	9.491809e-08	4.687671e-09	4.687671e-09
6.392328e+01	6.937805e+01	1.273433e-07	5.211813e-09	5.211813e-09
6.937805e+01	7.529829e+01	1.428806e-07	5.299148e-09	5.299148e-09
7.529829e+01	8.172373e+01	1.280250e-07	4.814875e-09	4.814875e-09
8.172373e+01	8.869746e+01	7.407915e-08	3.515641e-09	3.515641e-09
8.869746e+01	9.626628e+01	7.040693e-08	3.289900e-09	3.289900e-09
9.626628e+01	1.044810e+02	6.133004e-08	2.947334e-09	2.947334e-09
1.044810e+02	1.133967e+02	5.990119e-08	2.795948e-09	2.795948e-09
1.133967e+02	1.230731e+02	5.410992e-08	2.550766e-09	2.550766e-09
1.230731e+02	1.335753e+02	4.719624e-08	2.286666e-09	2.286666e-09
1.335753e+02	1.449737e+02	4.685403e-08	2.186959e-09	2.186959e-09
1.449737e+02	1.573448e+02	4.006632e-08	1.941219e-09	1.941219e-09
1.573448e+02	1.707715e+02	3.882280e-08	1.834205e-09	1.834205e-09
1.707715e+02	1.853439e+02	3.297593e-08	1.622640e-09	1.622640e-09
1.853439e+02	2.011599e+02	3.178083e-08	1.529056e-09	1.529056e-09
2.011599e+02	2.183255e+02	3.104450e-08	1.450614e-09	1.450614e-09
2.183255e+02	2.369559e+02	2.897837e-08	1.345287e-09	1.345287e-09
2.369559e+02	2.571760e+02	2.589449e-08	1.220678e-09	1.220678e-09
2.571760e+02	2.791217e+02	2.184369e-08	1.076161e-09	1.076161e-09
2.791217e+02	3.029400e+02	2.325275e-08	1.065788e-09	1.065788e-09
3.029400e+02	3.287907e+02	1.980426e-08	9.441309e-10	9.441309e-10
3.287907e+02	3.568475e+02	1.662970e-08	8.304475e-10	8.304475e-10
3.568475e+02	3.872983e+02	1.532229e-08	7.651589e-10	7.651589e-10
3.872983e+02	4.203477e+02	1.358945e-08	6.916848e-10	6.916848e-10
4.203477e+02	4.562172e+02	1.154789e-08	6.120372e-10	6.120372e-10
4.562172e+02	4.951476e+02	9.384669e-09	5.296075e-10	5.296075e-10
4.951476e+02	5.374001e+02	9.059864e-09	4.994864e-10	4.994864e-10
5.374001e+02	5.832581e+02	7.687863e-09	4.416562e-10	4.416562e-10
5.832581e+02	6.330293e+02	6.873017e-09	4.008424e-10	4.008424e-10
6.330293e+02	6.870476e+02	5.815687e-09	3.539314e-10	3.539314e-10
6.870476e+02	7.456754e+02	5.179824e-09	3.206231e-10	3.206231e-10
7.456754e+02	8.093062e+02	3.163421e-09	2.405104e-10	2.405104e-10
8.093062e+02	8.783667e+02	3.352753e-09	2.376703e-10	2.376703e-10
8.783667e+02	9.533204e+02	2.375070e-09	1.920131e-10	1.920131e-10
9.533204e+02	1.034670e+03	1.973793e-09	1.680205e-10	1.680205e-10
1.034670e+03	1.122962e+03	1.357356e-09	1.337444e-10	1.337444e-10
1.122962e+03	1.218787e+03	1.311363e-09	1.261860e-10	1.261860e-10
1.218787e+03	1.322790e+03	9.285609e-10	1.019228e-10	1.019228e-10
1.322790e+03	1.435668e+03	9.174002e-10	9.724423e-11	9.724423e-11
1.435668e+03	1.558178e+03	4.748721e-10	6.715705e-11	6.715705e-11
1.558178e+03	1.691142e+03	3.587797e-10	5.603199e-11	5.603199e-11
1.691142e+03	1.835452e+03	1.531917e-10	3.514460e-11	3.514460e-11
1.835452e+03	1.992077e+03	1.708617e-10	3.562714e-11	3.562714e-11
1.992077e+03	2.162067e+03	1.095153e-10	2.737882e-11	2.737882e-11
2.162067e+03	2.346563e+03	1.891962e-11	1.092325e-11	1.092325e-11
2.346563e+03	2.546802e+03	1.743214e-11	1.006445e-11	1.006445e-11
2.546802e+03	2.764129e+03	1.070766e-11	7.571457e-12	7.571457e-12
2.764129e+03	3.000000e+03	4.932917e-12	4.932915e-12	4.932915e-12
# END HISTO1D


# BEGIN HISTO1D //eos/home-y/yiyu/monobc/Rivet_New/X600_pi20_L40.yoda.gz/JetMETAnalysis/jet12_m
ErrorBars=1
LineColor=orange
LineStyle=solid
Path=//eos/home-y/yiyu/monobc/Rivet_New/X600_pi20_L40.yoda.gz/JetMETAnalysis/jet12_m
ScaledBy=6.54464337436299511e-06
Title=X600_pi20_L40
# xlow	 xhigh	 val	 errminus	 errplus
5.000000e+01	5.426665e+01	6.963937e-04	3.268337e-05	3.268337e-05
5.426665e+01	5.889739e+01	8.479824e-04	3.461873e-05	3.461873e-05
5.889739e+01	6.392328e+01	9.883591e-04	3.587516e-05	3.587516e-05
6.392328e+01	6.937805e+01	1.078622e-03	3.597406e-05	3.597406e-05
6.937805e+01	7.529829e+01	9.694965e-04	3.273757e-05	3.273757e-05
7.529829e+01	8.172373e+01	6.590030e-04	2.590808e-05	2.590808e-05
8.172373e+01	8.869746e+01	4.457738e-04	2.045350e-05	2.045350e-05
8.869746e+01	9.626628e+01	4.211014e-04	1.908193e-05	1.908193e-05
9.626628e+01	1.044810e+02	3.744476e-04	1.727198e-05	1.727198e-05
1.044810e+02	1.133967e+02	3.618907e-04	1.629874e-05	1.629874e-05
1.133967e+02	1.230731e+02	3.199140e-04	1.470966e-05	1.470966e-05
1.230731e+02	1.335753e+02	2.903967e-04	1.345237e-05	1.345237e-05
1.335753e+02	1.449737e+02	2.526357e-04	1.204394e-05	1.204394e-05
1.449737e+02	1.573448e+02	2.449394e-04	1.138330e-05	1.138330e-05
1.573448e+02	1.707715e+02	1.954614e-04	9.760879e-06	9.760879e-06
1.707715e+02	1.853439e+02	2.012023e-04	9.505916e-06	9.505916e-06
1.853439e+02	2.011599e+02	1.568298e-04	8.055804e-06	8.055804e-06
2.011599e+02	2.183255e+02	1.464058e-04	7.471240e-06	7.471240e-06
2.183255e+02	2.369559e+02	1.152226e-04	6.362103e-06	6.362103e-06
2.369559e+02	2.571760e+02	9.904308e-05	5.661915e-06	5.661915e-06
2.571760e+02	2.791217e+02	7.962471e-05	4.872953e-06	4.872953e-06
2.791217e+02	3.029400e+02	5.605383e-05	3.924554e-06	3.924554e-06
3.029400e+02	3.287907e+02	4.582390e-05	3.406065e-06	3.406065e-06
3.287907e+02	3.568475e+02	3.662246e-05	2.922790e-06	2.922790e-06
3.568475e+02	3.872983e+02	2.708057e-05	2.412529e-06	2.412529e-06
3.872983e+02	4.203477e+02	2.673352e-05	2.300855e-06	2.300855e-06
4.203477e+02	4.562172e+02	1.331937e-05	1.558914e-06	1.558914e-06
4.562172e+02	4.951476e+02	1.159969e-05	1.396438e-06	1.396438e-06
4.951476e+02	5.374001e+02	8.674043e-06	1.159118e-06	1.159118e-06
5.374001e+02	5.832581e+02	8.277494e-06	1.086888e-06	1.086888e-06
5.832581e+02	6.330293e+02	4.865300e-06	7.998503e-07	7.998503e-07
6.330293e+02	6.870476e+02	2.301964e-06	5.281069e-07	5.281069e-07
6.870476e+02	7.456754e+02	2.344238e-06	5.115547e-07	5.115547e-07
7.456754e+02	8.093062e+02	1.131387e-06	3.411261e-07	3.411261e-07
8.093062e+02	8.783667e+02	1.800569e-06	4.130790e-07	4.130790e-07
8.783667e+02	9.533204e+02	4.365791e-07	1.952441e-07	1.952441e-07
9.533204e+02	1.034670e+03	7.240575e-07	2.413525e-07	2.413525e-07
1.034670e+03	1.122962e+03	4.447499e-07	1.815684e-07	1.815684e-07
1.122962e+03	1.218787e+03	4.780851e-07	1.806992e-07	1.806992e-07
1.218787e+03	1.322790e+03	3.775647e-07	1.541401e-07	1.541401e-07
1.322790e+03	1.435668e+03	1.739394e-07	1.004240e-07	1.004240e-07
1.435668e+03	1.558178e+03	1.602639e-07	9.252842e-08	9.252842e-08
1.558178e+03	1.691142e+03	0.000000e+00	0.000000e+00	0.000000e+00
1.691142e+03	1.835452e+03	9.070258e-08	6.413640e-08	6.413640e-08
1.835452e+03	1.992077e+03	0.000000e+00	0.000000e+00	0.000000e+00
1.992077e+03	2.162067e+03	3.850016e-08	3.850017e-08	3.850017e-08
2.162067e+03	2.346563e+03	0.000000e+00	0.000000e+00	0.000000e+00
2.346563e+03	2.546802e+03	0.000000e+00	0.000000e+00	0.000000e+00
2.546802e+03	2.764129e+03	0.000000e+00	0.000000e+00	0.000000e+00
2.764129e+03	3.000000e+03	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D


# BEGIN HISTO1D //eos/home-y/yiyu/monobc/Rivet_New/X800_pi20_L40.yoda.gz/JetMETAnalysis/jet12_m
ErrorBars=1
LineColor=lilac
LineStyle=solid
Path=//eos/home-y/yiyu/monobc/Rivet_New/X800_pi20_L40.yoda.gz/JetMETAnalysis/jet12_m
ScaledBy=1.74795577089739022e-06
Title=X800_pi20_L40
# xlow	 xhigh	 val	 errminus	 errplus
5.000000e+01	5.426665e+01	1.618231e-04	8.142204e-06	8.142204e-06
5.426665e+01	5.889739e+01	2.091172e-04	8.884541e-06	8.884541e-06
5.889739e+01	6.392328e+01	2.524958e-04	9.370997e-06	9.370997e-06
6.392328e+01	6.937805e+01	2.839146e-04	9.538298e-06	9.538298e-06
6.937805e+01	7.529829e+01	2.973175e-04	9.369273e-06	9.369273e-06
7.529829e+01	8.172373e+01	2.274227e-04	7.865579e-06	7.865579e-06
8.172373e+01	8.869746e+01	1.253243e-04	5.604674e-06	5.604674e-06
8.869746e+01	9.626628e+01	1.168565e-04	5.194904e-06	5.194904e-06
9.626628e+01	1.044810e+02	1.010721e-04	4.637506e-06	4.637506e-06
1.044810e+02	1.133967e+02	9.900711e-05	4.405758e-06	4.405758e-06
1.133967e+02	1.230731e+02	9.447531e-05	4.131117e-06	4.131117e-06
1.230731e+02	1.335753e+02	8.172062e-05	3.688000e-06	3.688000e-06
1.335753e+02	1.449737e+02	7.360847e-05	3.359752e-06	3.359752e-06
1.449737e+02	1.573448e+02	6.527759e-05	3.036988e-06	3.036988e-06
1.573448e+02	1.707715e+02	6.248883e-05	2.852212e-06	2.852212e-06
1.707715e+02	1.853439e+02	5.829558e-05	2.644341e-06	2.644341e-06
1.853439e+02	2.011599e+02	4.807542e-05	2.305040e-06	2.305040e-06
2.011599e+02	2.183255e+02	4.297183e-05	2.091836e-06	2.091836e-06
2.183255e+02	2.369559e+02	3.311944e-05	1.762770e-06	1.762770e-06
2.369559e+02	2.571760e+02	3.241742e-05	1.674028e-06	1.674028e-06
2.571760e+02	2.791217e+02	2.739930e-05	1.477271e-06	1.477271e-06
2.791217e+02	3.029400e+02	2.260323e-05	1.287938e-06	1.287938e-06
3.029400e+02	3.287907e+02	1.954141e-05	1.149495e-06	1.149495e-06
