# BEGIN PLOT
Legend=1
LogY=1
LegendPlacement=manual
LegendAlign=r
LegendXPos=1.36
RightMargin=3.7
Title=$b$-jet $p_\mathrm{T}$ spectrum
XLabel=$p_\mathrm{T}^{bb}$ [GeV]
YLabel=$\mathrm{d}\sigma/\mathrm{d}p_\mathrm{T}^{bb}$ [pb/GeV]
LogX=1
DrawOnly=//eos/home-y/yiyu/monobc/Rivet_New2/X600_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/bb_pt //eos/home-y/yiyu/monobc/Rivet_New2/X1500_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/bb_pt //eos/home-y/yiyu/monobc/Rivet_New2/X2000_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/bb_pt
LegendOnly=//eos/home-y/yiyu/monobc/Rivet_New2/X600_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/bb_pt //eos/home-y/yiyu/monobc/Rivet_New2/X1500_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/bb_pt //eos/home-y/yiyu/monobc/Rivet_New2/X2000_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/bb_pt
RatioPlot=1
RatioPlotReference=//eos/home-y/yiyu/monobc/Rivet_New2/X600_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/bb_pt
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //eos/home-y/yiyu/monobc/Rivet_New2/X600_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/bb_pt
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//eos/home-y/yiyu/monobc/Rivet_New2/X600_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/bb_pt
ScaledBy=4.68419625914882087e-05
Title=X600_pi20_L40
# xlow	 xhigh	 val	 errminus	 errplus
1.209362e+02	1.307783e+02	1.149376e-06	7.679591e-08	7.679591e-08
1.307783e+02	1.414214e+02	1.295377e-06	7.839982e-08	7.839982e-08
1.414214e+02	1.529306e+02	1.224224e-06	7.329238e-08	7.329238e-08
1.529306e+02	1.653765e+02	1.156433e-06	6.850117e-08	6.850117e-08
1.653765e+02	1.788353e+02	1.043135e-06	6.256305e-08	6.256305e-08
1.788353e+02	1.933894e+02	9.229921e-07	5.659230e-08	5.659230e-08
1.933894e+02	2.091279e+02	9.305429e-07	5.464338e-08	5.464338e-08
2.091279e+02	2.261473e+02	8.605092e-07	5.053085e-08	5.053085e-08
2.261473e+02	2.445518e+02	7.683088e-07	4.591524e-08	4.591524e-08
2.445518e+02	2.644540e+02	6.648170e-07	4.107253e-08	4.107253e-08
2.644540e+02	2.859760e+02	6.194740e-07	3.812600e-08	3.812600e-08
2.859760e+02	3.092495e+02	5.164367e-07	3.347562e-08	3.347562e-08
3.092495e+02	3.344170e+02	3.892813e-07	2.794877e-08	2.794877e-08
3.344170e+02	3.616328e+02	2.597819e-07	2.195557e-08	2.195557e-08
3.616328e+02	3.910634e+02	2.419479e-07	2.037569e-08	2.037569e-08
3.910634e+02	4.228892e+02	1.951766e-07	1.759848e-08	1.759848e-08
4.228892e+02	4.573051e+02	1.687487e-07	1.573590e-08	1.573590e-08
4.573051e+02	4.945218e+02	1.424798e-07	1.390461e-08	1.390461e-08
4.945218e+02	5.347672e+02	1.041511e-07	1.143207e-08	1.143207e-08
5.347672e+02	5.782880e+02	8.586906e-08	9.982075e-09	9.982075e-09
5.782880e+02	6.253506e+02	4.936098e-08	7.277881e-09	7.277881e-09
6.253506e+02	6.762433e+02	3.473078e-08	5.870572e-09	5.870572e-09
6.762433e+02	7.312778e+02	3.762276e-08	5.875689e-09	5.875689e-09
7.312778e+02	7.907911e+02	1.442569e-08	3.498745e-09	3.498745e-09
7.907911e+02	8.551478e+02	6.277665e-09	2.219490e-09	2.219490e-09
8.551478e+02	9.247420e+02	4.353916e-09	1.777479e-09	1.777479e-09
9.247420e+02	1.000000e+03	1.342082e-09	9.489956e-10	9.489956e-10
# END HISTO1D

