# BEGIN PLOT
Legend=1
LogY=1
LegendPlacement=manual
LegendAlign=r
LegendXPos=1.36
RightMargin=3.7
Title=$b$-jet $p_\mathrm{T}$ spectrum
XLabel=$p_\mathrm{T}^{b\mathrm{-jet}}$ [GeV]
YLabel=$\mathrm{d}\sigma/\mathrm{d}p_\mathrm{T}^{b\mathrm{-jet}}$ [pb/GeV]
LogX=1
DrawOnly=//eos/home-y/yiyu/monobc/Rivet_New2/X600_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/bjet_pt //eos/home-y/yiyu/monobc/Rivet_New2/X1500_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/bjet_pt //eos/home-y/yiyu/monobc/Rivet_New2/X2000_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/bjet_pt
LegendOnly=//eos/home-y/yiyu/monobc/Rivet_New2/X600_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/bjet_pt //eos/home-y/yiyu/monobc/Rivet_New2/X1500_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/bjet_pt //eos/home-y/yiyu/monobc/Rivet_New2/X2000_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/bjet_pt
RatioPlot=1
RatioPlotReference=//eos/home-y/yiyu/monobc/Rivet_New2/X600_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/bjet_pt
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //eos/home-y/yiyu/monobc/Rivet_New2/X600_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/bjet_pt
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//eos/home-y/yiyu/monobc/Rivet_New2/X600_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/bjet_pt
ScaledBy=1.28056914184081827e-05
Title=X600_pi20_L40
# xlow	 xhigh	 val	 errminus	 errplus
3.739945e+01	4.044311e+01	4.157386e-06	1.425133e-07	1.425133e-07
4.044311e+01	4.373448e+01	4.007134e-06	1.345464e-07	1.345464e-07
4.373448e+01	4.729371e+01	3.651256e-06	1.235056e-07	1.235056e-07
4.729371e+01	5.114260e+01	3.418965e-06	1.149273e-07	1.149273e-07
5.114260e+01	5.530472e+01	3.197387e-06	1.068769e-07	1.068769e-07
5.530472e+01	5.980556e+01	2.966673e-06	9.899916e-08	9.899916e-08
5.980556e+01	6.467270e+01	2.728126e-06	9.129327e-08	9.129327e-08
6.467270e+01	6.993594e+01	2.471962e-06	8.356758e-08	8.356758e-08
6.993594e+01	7.562751e+01	2.251967e-06	7.670232e-08	7.670232e-08
7.562751e+01	8.178228e+01	2.101814e-06	7.125818e-08	7.125818e-08
8.178228e+01	8.843794e+01	1.916827e-06	6.543942e-08	6.543942e-08
8.843794e+01	9.563525e+01	1.545319e-06	5.650248e-08	5.650248e-08
9.563525e+01	1.034183e+02	1.314393e-06	5.011080e-08	5.011080e-08
1.034183e+02	1.118348e+02	1.166002e-06	4.538657e-08	4.538657e-08
1.118348e+02	1.209362e+02	1.001473e-06	4.044912e-08	4.044912e-08
1.209362e+02	1.307783e+02	9.427222e-07	3.773910e-08	3.773910e-08
1.307783e+02	1.414214e+02	7.502277e-07	3.237471e-08	3.237471e-08
1.414214e+02	1.529306e+02	6.705160e-07	2.943239e-08	2.943239e-08
1.529306e+02	1.653765e+02	5.961577e-07	2.668768e-08	2.668768e-08
1.653765e+02	1.788353e+02	4.021443e-07	2.107809e-08	2.107809e-08
1.788353e+02	1.933894e+02	3.923131e-07	2.002014e-08	2.002014e-08
1.933894e+02	2.091279e+02	3.325571e-07	1.772535e-08	1.772535e-08
2.091279e+02	2.261473e+02	2.620981e-07	1.513224e-08	1.513224e-08
2.261473e+02	2.445518e+02	2.011696e-07	1.274860e-08	1.274860e-08
2.445518e+02	2.644540e+02	1.748242e-07	1.142862e-08	1.142862e-08
2.644540e+02	2.859760e+02	1.519942e-07	1.024745e-08	1.024745e-08
2.859760e+02	3.092495e+02	1.578055e-07	1.004092e-08	1.004092e-08
3.092495e+02	3.344170e+02	1.335228e-07	8.881802e-09	8.881802e-09
3.344170e+02	3.616328e+02	1.420493e-07	8.809525e-09	8.809525e-09
3.616328e+02	3.910634e+02	1.318646e-07	8.162216e-09	8.162216e-09
3.910634e+02	4.228892e+02	1.013835e-07	6.882361e-09	6.882361e-09
4.228892e+02	4.573051e+02	9.288942e-08	6.335006e-09	6.335006e-09
4.573051e+02	4.945218e+02	7.511158e-08	5.478075e-09	5.478075e-09
4.945218e+02	5.347672e+02	6.096135e-08	4.745835e-09	4.745835e-09
5.347672e+02	5.782880e+02	4.646532e-08	3.984369e-09	3.984369e-09
5.782880e+02	6.253506e+02	3.506986e-08	3.328684e-09	3.328684e-09
6.253506e+02	6.762433e+02	2.687938e-08	2.802369e-09	2.802369e-09
6.762433e+02	7.312778e+02	1.918273e-08	2.276570e-09	2.276570e-09
7.312778e+02	7.907911e+02	9.744005e-09	1.560290e-09	1.560290e-09
7.907911e+02	8.551478e+02	5.545036e-09	1.131876e-09	1.131876e-09
8.551478e+02	9.247420e+02	1.709243e-09	6.043087e-10	6.043087e-10
9.247420e+02	1.000000e+03	7.903042e-10	3.951521e-10	3.951521e-10
# END HISTO1D

