# BEGIN PLOT
Legend=1
LogY=1
LegendPlacement=manual
LegendAlign=r
LegendXPos=1.36
RightMargin=3.7
Title=Jet $p_\mathrm{T}$ spectrum
XLabel=$p_\mathrm{T}^\mathrm{jet}$ [GeV]
YLabel=$\mathrm{d}\sigma/\mathrm{d}p_\mathrm{T}^\mathrm{jet}$ [pb/GeV]
LogX=1
DrawOnly=//eos/home-y/yiyu/monobc/Rivet_New2/X600_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/jet_pt //eos/home-y/yiyu/monobc/Rivet_New2/X1500_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/jet_pt //eos/home-y/yiyu/monobc/Rivet_New2/X2000_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/jet_pt
LegendOnly=//eos/home-y/yiyu/monobc/Rivet_New2/X600_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/jet_pt //eos/home-y/yiyu/monobc/Rivet_New2/X1500_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/jet_pt //eos/home-y/yiyu/monobc/Rivet_New2/X2000_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/jet_pt
RatioPlot=1
RatioPlotReference=//eos/home-y/yiyu/monobc/Rivet_New2/X600_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/jet_pt
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //eos/home-y/yiyu/monobc/Rivet_New2/X600_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/jet_pt
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//eos/home-y/yiyu/monobc/Rivet_New2/X600_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/jet_pt
ScaledBy=6.55862147493073246e-06
Title=X600_pi20_L40
# xlow	 xhigh	 val	 errminus	 errplus
6.058292e+01	6.387935e+01	1.340635e-05	4.351885e-07	4.351885e-07
6.387935e+01	6.735515e+01	1.248675e-05	4.090170e-07	4.090170e-07
6.735515e+01	7.102007e+01	1.179157e-05	3.870773e-07	3.870773e-07
7.102007e+01	7.488441e+01	1.020696e-05	3.507153e-07	3.507153e-07
7.488441e+01	7.895901e+01	8.880231e-06	3.185766e-07	3.185766e-07
7.895901e+01	8.325532e+01	8.421969e-06	3.021365e-07	3.021365e-07
8.325532e+01	8.778540e+01	8.470510e-06	2.950842e-07	2.950842e-07
8.778540e+01	9.256197e+01	7.302202e-06	2.668167e-07	2.668167e-07
9.256197e+01	9.759844e+01	6.786690e-06	2.505013e-07	2.505013e-07
9.759844e+01	1.029090e+02	6.646870e-06	2.414252e-07	2.414252e-07
1.029090e+02	1.085084e+02	5.289369e-06	2.097371e-07	2.097371e-07
1.085084e+02	1.144126e+02	4.929548e-06	1.971820e-07	1.971820e-07
1.144126e+02	1.206380e+02	4.390956e-06	1.812341e-07	1.812341e-07
1.206380e+02	1.272021e+02	3.944463e-06	1.672825e-07	1.672825e-07
1.272021e+02	1.341234e+02	3.713980e-06	1.580775e-07	1.580775e-07
1.341234e+02	1.414214e+02	3.394657e-06	1.471771e-07	1.471771e-07
1.414214e+02	1.491164e+02	3.128745e-06	1.376021e-07	1.376021e-07
1.491164e+02	1.572301e+02	2.554049e-06	1.210736e-07	1.210736e-07
1.572301e+02	1.657853e+02	2.340596e-06	1.128736e-07	1.128736e-07
1.657853e+02	1.748059e+02	2.230163e-06	1.072988e-07	1.072988e-07
1.748059e+02	1.843175e+02	1.713573e-06	9.159435e-08	9.159435e-08
1.843175e+02	1.943465e+02	1.592666e-06	8.599588e-08	8.599588e-08
1.943465e+02	2.049213e+02	1.382756e-06	7.803346e-08	7.803346e-08
