# BEGIN PLOT
Legend=1
LogY=1
LegendPlacement=manual
LegendAlign=r
LegendXPos=1.36
RightMargin=3.7
DrawOnly=//eos/home-y/yiyu/monobc/Rivet_New2/X600_pi20_L40_darkQCDtch.yoda.gz/JetMETAnalysis/bjet_eta //eos/home-y/yiyu/monobc/Rivet_New2/X1500_pi20_L40_darkQCDtch.yoda.gz/JetMETAnalysis/bjet_eta //eos/home-y/yiyu/monobc/Rivet_New2/X2000_pi20_L40_darkQCDtch.yoda.gz/JetMETAnalysis/bjet_eta
LegendOnly=//eos/home-y/yiyu/monobc/Rivet_New2/X600_pi20_L40_darkQCDtch.yoda.gz/JetMETAnalysis/bjet_eta //eos/home-y/yiyu/monobc/Rivet_New2/X1500_pi20_L40_darkQCDtch.yoda.gz/JetMETAnalysis/bjet_eta //eos/home-y/yiyu/monobc/Rivet_New2/X2000_pi20_L40_darkQCDtch.yoda.gz/JetMETAnalysis/bjet_eta
RatioPlot=1
RatioPlotReference=//eos/home-y/yiyu/monobc/Rivet_New2/X600_pi20_L40_darkQCDtch.yoda.gz/JetMETAnalysis/bjet_eta
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //eos/home-y/yiyu/monobc/Rivet_New2/X600_pi20_L40_darkQCDtch.yoda.gz/JetMETAnalysis/bjet_eta
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//eos/home-y/yiyu/monobc/Rivet_New2/X600_pi20_L40_darkQCDtch.yoda.gz/JetMETAnalysis/bjet_eta
ScaledBy=2.91491897461966288e-06
Title=X600_pi20_L40
# xlow	 xhigh	 val	 errminus	 errplus
2.100000e+00	2.200000e+00	1.053805e-05	4.765431e-07	4.765431e-07
2.200000e+00	2.300000e+00	9.958564e-06	4.623147e-07	4.623147e-07
2.300000e+00	2.400000e+00	8.241570e-06	4.205759e-07	4.205759e-07
2.400000e+00	2.500000e+00	7.318686e-06	3.974896e-07	3.974896e-07
# END HISTO1D


# BEGIN HISTO1D //eos/home-y/yiyu/monobc/Rivet_New2/X2000_pi20_L40_darkQCDtch.yoda.gz/JetMETAnalysis/bjet_eta
ErrorBars=1
LineColor=violet
LineStyle=solid
Path=//eos/home-y/yiyu/monobc/Rivet_New2/X2000_pi20_L40_darkQCDtch.yoda.gz/JetMETAnalysis/bjet_eta
ScaledBy=4.90324776886291436e-06
Title=X2000_pi20_L40
# xlow	 xhigh	 val	 errminus	 errplus
-2.500000e+00	-2.400000e+00	2.707593e-06	1.392635e-07	1.392635e-07
-2.400000e+00	-2.300000e+00	2.979785e-06	1.460960e-07	1.460960e-07
-2.300000e+00	-2.200000e+00	3.309280e-06	1.539617e-07	1.539617e-07
-2.200000e+00	-2.100000e+00	3.853664e-06	1.661433e-07	1.661433e-07
-2.100000e+00	-2.000000e+00	3.939619e-06	1.679859e-07	1.679859e-07
-2.000000e+00	-1.900000e+00	4.097204e-06	1.716119e-07	1.716119e-07
-1.900000e+00	-1.800000e+00	4.548469e-06	1.805005e-07	1.805005e-07
-1.800000e+00	-1.700000e+00	4.641588e-06	1.823388e-07	1.823388e-07
-1.700000e+00	-1.600000e+00	5.236112e-06	1.936646e-07	1.936646e-07
-1.600000e+00	-1.500000e+00	5.214623e-06	1.932668e-07	1.932668e-07
-1.500000e+00	-1.400000e+00	5.594259e-06	2.001783e-07	2.001783e-07
-1.400000e+00	-1.300000e+00	6.081339e-06	2.087110e-07	2.087110e-07
-1.300000e+00	-1.200000e+00	6.546931e-06	2.167900e-07	2.167900e-07
-1.200000e+00	-1.100000e+00	7.026848e-06	2.245786e-07	2.245786e-07
-1.100000e+00	-1.000000e+00	6.905078e-06	2.223976e-07	2.223976e-07
-1.000000e+00	-9.000000e-01	7.277551e-06	2.283171e-07	2.283171e-07
-9.000000e-01	-8.000000e-01	7.456625e-06	2.311090e-07	2.311090e-07
-8.000000e-01	-7.000000e-01	8.094127e-06	2.409987e-07	2.409987e-07
-7.000000e-01	-6.000000e-01	7.879238e-06	2.377839e-07	2.377839e-07
-6.000000e-01	-5.000000e-01	8.022497e-06	2.397180e-07	2.397180e-07
-5.000000e-01	-4.000000e-01	8.846236e-06	2.517242e-07	2.517242e-07
