# BEGIN PLOT
Legend=1
LogY=1
LegendPlacement=manual
LegendAlign=r
LegendXPos=1.36
RightMargin=3.7
Title=Missing transverse energy
XLabel=$E_\mathrm{T}^\mathrm{miss}$ [GeV]
YLabel=$\mathrm{d}\sigma/\mathrm{d}E_\mathrm{T}^\mathrm{miss}$ [pb/GeV]
DrawOnly=//eos/home-y/yiyu/monobc/Rivet_New2/X600_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/met //eos/home-y/yiyu/monobc/Rivet_New2/X1200_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/met //eos/home-y/yiyu/monobc/Rivet_New2/X2000_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/met
LegendOnly=//eos/home-y/yiyu/monobc/Rivet_New2/X600_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/met //eos/home-y/yiyu/monobc/Rivet_New2/X1200_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/met //eos/home-y/yiyu/monobc/Rivet_New2/X2000_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/met
RatioPlot=1
RatioPlotReference=//eos/home-y/yiyu/monobc/Rivet_New2/X600_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/met
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //eos/home-y/yiyu/monobc/Rivet_New2/X600_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/met
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//eos/home-y/yiyu/monobc/Rivet_New2/X600_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/met
ScaledBy=8.70500000000000051e-06
Title=X600_pi20_L40
# xlow	 xhigh	 val	 errminus	 errplus
4.050000e+02	4.100000e+02	1.807800e-06	3.300576e-07	3.300576e-07
4.100000e+02	4.150000e+02	1.807800e-06	3.300576e-07	3.300576e-07
4.150000e+02	4.200000e+02	1.205200e-06	2.694909e-07	2.694909e-07
4.200000e+02	4.250000e+02	1.084680e-06	2.556615e-07	2.556615e-07
4.250000e+02	4.300000e+02	1.265460e-06	2.761460e-07	2.761460e-07
4.300000e+02	4.350000e+02	1.144940e-06	2.626672e-07	2.626672e-07
4.350000e+02	4.400000e+02	1.265460e-06	2.761460e-07	2.761460e-07
4.400000e+02	4.450000e+02	1.446240e-06	2.952125e-07	2.952125e-07
4.450000e+02	4.500000e+02	9.641600e-07	2.410400e-07	2.410400e-07
4.500000e+02	4.550000e+02	7.833800e-07	2.172705e-07	2.172705e-07
4.550000e+02	4.600000e+02	7.833800e-07	2.172705e-07	2.172705e-07
4.600000e+02	4.650000e+02	7.833800e-07	2.172705e-07	2.172705e-07
4.650000e+02	4.700000e+02	7.833800e-07	2.172705e-07	2.172705e-07
4.700000e+02	4.750000e+02	7.833800e-07	2.172705e-07	2.172705e-07
4.750000e+02	4.800000e+02	1.024420e-06	2.484584e-07	2.484584e-07
4.800000e+02	4.850000e+02	9.039000e-07	2.333859e-07	2.333859e-07
4.850000e+02	4.900000e+02	7.833800e-07	2.172705e-07	2.172705e-07
4.900000e+02	4.950000e+02	7.231200e-07	2.087467e-07	2.087467e-07
4.950000e+02	5.000000e+02	7.231200e-07	2.087467e-07	2.087467e-07
# END HISTO1D


# BEGIN HISTO1D //eos/home-y/yiyu/monobc/Rivet_New2/X2000_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/met
ErrorBars=1
LineColor=violet
LineStyle=solid
Path=//eos/home-y/yiyu/monobc/Rivet_New2/X2000_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/met
ScaledBy=1.85899999999999997e-08
Title=X2000_pi20_L40
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	5.000000e+00	2.747602e-06	1.010722e-07	1.010722e-07
5.000000e+00	1.000000e+01	4.361214e-06	1.273381e-07	1.273381e-07
1.000000e+01	1.500000e+01	3.792360e-06	1.187434e-07	1.187434e-07
1.500000e+01	2.000000e+01	3.342482e-06	1.114780e-07	1.114780e-07
2.000000e+01	2.500000e+01	2.740166e-06	1.009353e-07	1.009353e-07
2.500000e+01	3.000000e+01	2.145286e-06	8.930942e-08	8.930942e-08
3.000000e+01	3.500000e+01	2.100670e-06	8.837586e-08	8.837586e-08
3.500000e+01	4.000000e+01	2.026310e-06	8.679758e-08	8.679758e-08
4.000000e+01	4.500000e+01	1.855282e-06	8.305384e-08	8.305384e-08
4.500000e+01	5.000000e+01	1.624766e-06	7.772310e-08	7.772310e-08
5.000000e+01	5.500000e+01	1.658228e-06	7.851937e-08	7.851937e-08
5.500000e+01	6.000000e+01	1.647074e-06	7.825484e-08	7.825484e-08
6.000000e+01	6.500000e+01	1.405404e-06	7.228618e-08	7.228618e-08
6.500000e+01	7.000000e+01	1.368224e-06	7.132360e-08	7.132360e-08
7.000000e+01	7.500000e+01	1.316172e-06	6.995376e-08	6.995376e-08
7.500000e+01	8.000000e+01	1.353352e-06	7.093493e-08	7.093493e-08
8.000000e+01	8.500000e+01	1.156298e-06	6.556764e-08	6.556764e-08
8.500000e+01	9.000000e+01	1.111682e-06	6.429022e-08	6.429022e-08
9.000000e+01	9.500000e+01	1.174888e-06	6.609260e-08	6.609260e-08
9.500000e+01	1.000000e+02	1.063348e-06	6.287709e-08	6.287709e-08
1.000000e+02	1.050000e+02	1.074502e-06	6.320600e-08	6.320600e-08
1.050000e+02	1.100000e+02	9.071920e-07	5.807702e-08	5.807702e-08
1.100000e+02	1.150000e+02	1.011296e-06	6.131883e-08	6.131883e-08
1.150000e+02	1.200000e+02	9.815520e-07	6.041035e-08	6.041035e-08
1.200000e+02	1.250000e+02	9.183460e-07	5.843296e-08	5.843296e-08
1.250000e+02	1.300000e+02	9.592440e-07	5.971992e-08	5.971992e-08
1.300000e+02	1.350000e+02	7.770620e-07	5.375050e-08	5.375050e-08
1.350000e+02	1.400000e+02	9.034740e-07	5.795788e-08	5.795788e-08
1.400000e+02	1.450000e+02	8.068060e-07	5.476956e-08	5.476956e-08
1.450000e+02	1.500000e+02	8.068060e-07	5.476956e-08	5.476956e-08
1.500000e+02	1.550000e+02	7.919340e-07	5.426243e-08	5.426243e-08
1.550000e+02	1.600000e+02	7.510360e-07	5.284271e-08	5.284271e-08
1.600000e+02	1.650000e+02	6.543680e-07	4.932485e-08	4.932485e-08
1.650000e+02	1.700000e+02	6.841120e-07	5.043341e-08	5.043341e-08
1.700000e+02	1.750000e+02	6.655220e-07	4.974345e-08	4.974345e-08
1.750000e+02	1.800000e+02	6.952660e-07	5.084288e-08	5.084288e-08
1.800000e+02	1.850000e+02	6.729580e-07	5.002058e-08	5.002058e-08
1.850000e+02	1.900000e+02	5.762900e-07	4.628873e-08	4.628873e-08
1.900000e+02	1.950000e+02	5.019300e-07	4.319925e-08	4.319925e-08
1.950000e+02	2.000000e+02	5.911620e-07	4.688220e-08	4.688220e-08
2.000000e+02	2.050000e+02	5.948800e-07	4.702940e-08	4.702940e-08
2.050000e+02	2.100000e+02	5.316740e-07	4.446081e-08	4.446081e-08
2.100000e+02	2.150000e+02	4.907760e-07	4.271657e-08	4.271657e-08
2.150000e+02	2.200000e+02	4.573140e-07	4.123462e-08	4.123462e-08
2.200000e+02	2.250000e+02	5.019300e-07	4.319925e-08	4.319925e-08
2.250000e+02	2.300000e+02	4.573140e-07	4.123462e-08	4.123462e-08
2.300000e+02	2.350000e+02	4.312880e-07	4.004409e-08	4.004409e-08
2.350000e+02	2.400000e+02	3.643640e-07	3.680632e-08	3.680632e-08
2.400000e+02	2.450000e+02	3.494920e-07	3.604735e-08	3.604735e-08
2.450000e+02	2.500000e+02	4.201340e-07	3.952288e-08	3.952288e-08
