# BEGIN PLOT
Legend=1
LogY=1
LegendPlacement=manual
LegendAlign=r
LegendXPos=1.36
RightMargin=3.7
Title=Di-bjet $\Delta\eta$
XLabel=$\Delta\eta_{bb}$
YLabel=$\mathrm{d}\sigma/\mathrm{d}\Delta\eta_{bb}$ [pb]
DrawOnly=//eos/home-y/yiyu/monobc/Rivet_New2/X600_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/bb_deta //eos/home-y/yiyu/monobc/Rivet_New2/X1200_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/bb_deta //eos/home-y/yiyu/monobc/Rivet_New2/X2000_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/bb_deta
LegendOnly=//eos/home-y/yiyu/monobc/Rivet_New2/X600_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/bb_deta //eos/home-y/yiyu/monobc/Rivet_New2/X1200_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/bb_deta //eos/home-y/yiyu/monobc/Rivet_New2/X2000_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/bb_deta
RatioPlot=1
RatioPlotReference=//eos/home-y/yiyu/monobc/Rivet_New2/X600_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/bb_deta
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //eos/home-y/yiyu/monobc/Rivet_New2/X600_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/bb_deta
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//eos/home-y/yiyu/monobc/Rivet_New2/X600_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/bb_deta
ScaledBy=4.65632522064723215e-05
Title=X600_pi20_L40
# xlow	 xhigh	 val	 errminus	 errplus
4.500000e+00	4.600000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.600000e+00	4.700000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.700000e+00	4.800000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.800000e+00	4.900000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.900000e+00	5.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D


# BEGIN HISTO1D //eos/home-y/yiyu/monobc/Rivet_New2/X2000_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/bb_deta
ErrorBars=1
LineColor=violet
LineStyle=solid
Path=//eos/home-y/yiyu/monobc/Rivet_New2/X2000_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/bb_deta
ScaledBy=5.10784448413243539e-08
Title=X2000_pi20_L40
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e-01	3.100462e-04	1.258439e-05	1.258439e-05
1.000000e-01	2.000000e-01	3.325207e-04	1.303251e-05	1.303251e-05
2.000000e-01	3.000000e-01	3.069815e-04	1.252204e-05	1.252204e-05
3.000000e-01	4.000000e-01	3.320099e-04	1.302250e-05	1.302250e-05
4.000000e-01	5.000000e-01	3.509089e-04	1.338801e-05	1.338801e-05
5.000000e-01	6.000000e-01	3.202618e-04	1.279003e-05	1.279003e-05
6.000000e-01	7.000000e-01	2.753128e-04	1.185856e-05	1.185856e-05
7.000000e-01	8.000000e-01	2.191265e-04	1.057953e-05	1.057953e-05
8.000000e-01	9.000000e-01	1.920550e-04	9.904478e-06	9.904478e-06
9.000000e-01	1.000000e+00	1.537461e-04	8.861779e-06	8.861779e-06
1.000000e+00	1.100000e+00	1.287177e-04	8.108452e-06	8.108452e-06
1.100000e+00	1.200000e+00	1.144157e-04	7.644722e-06	7.644722e-06
1.200000e+00	1.300000e+00	1.006245e-04	7.169201e-06	7.169201e-06
1.300000e+00	1.400000e+00	8.325787e-05	6.521259e-06	6.521259e-06
1.400000e+00	1.500000e+00	6.078335e-05	5.572001e-06	5.572001e-06
1.500000e+00	1.600000e+00	6.486962e-05	5.756249e-06	5.756249e-06
1.600000e+00	1.700000e+00	4.392746e-05	4.736820e-06	4.736820e-06
1.700000e+00	1.800000e+00	4.954609e-05	5.030643e-06	5.030643e-06
1.800000e+00	1.900000e+00	3.728726e-05	4.364144e-06	4.364144e-06
1.900000e+00	2.000000e+00	2.451765e-05	3.538819e-06	3.538819e-06
2.000000e+00	2.100000e+00	3.320099e-05	4.118076e-06	4.118076e-06
2.100000e+00	2.200000e+00	3.269020e-05	4.086276e-06	4.086276e-06
2.200000e+00	2.300000e+00	2.962550e-05	3.890018e-06	3.890018e-06
2.300000e+00	2.400000e+00	2.043138e-05	3.230484e-06	3.230484e-06
2.400000e+00	2.500000e+00	1.276961e-05	2.553922e-06	2.553922e-06
2.500000e+00	2.600000e+00	2.145295e-05	3.310261e-06	3.310261e-06
2.600000e+00	2.700000e+00	1.583432e-05	2.843927e-06	2.843927e-06
2.700000e+00	2.800000e+00	1.123726e-05	2.395792e-06	2.395792e-06
2.800000e+00	2.900000e+00	7.661767e-06	1.978260e-06	1.978260e-06
2.900000e+00	3.000000e+00	6.129413e-06	1.769409e-06	1.769409e-06
3.000000e+00	3.100000e+00	4.086276e-06	1.444717e-06	1.444717e-06
3.100000e+00	3.200000e+00	5.107844e-06	1.615242e-06	1.615242e-06
3.200000e+00	3.300000e+00	4.086276e-06	1.444717e-06	1.444717e-06
3.300000e+00	3.400000e+00	4.086276e-06	1.444717e-06	1.444717e-06
3.400000e+00	3.500000e+00	2.043138e-06	1.021569e-06	1.021569e-06
3.500000e+00	3.600000e+00	4.086276e-06	1.444717e-06	1.444717e-06
